sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
9.wasm,9.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_b83fb680,16.840817,77572,354243,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,8.02,,80,81,22,7718,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_5e712972,1.638735,77572,114639,6,6,10,10,ok,ok,no_entry,no_entry,,,yes,yes,36.36,,80,82,22,24,yes,yes,yes,0,no,,
9.wasm,9.wasm,--alias --name --memory --cf,alias_name_memory_cf_0078fcfd,1.372014,77572,96001,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,84.3,,80,82,22,129,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_a79fe882,19.139433,77572,379678,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,7.71,,80,83,22,7720,yes,yes,yes,0,no,,
9.wasm,9.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_df34fd50,17.639726,77572,353050,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.45,,80,83,22,7720,yes,yes,yes,0,no,,
9.wasm,9.wasm,--alias --name --memory --ca,alias_name_memory_ca_7e63f8af,17.70934,77572,353089,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,10.45,,80,83,22,7720,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_16cb0316,1.998524,77572,146943,6,1055,10,10,ok,ok,no_entry,no_entry,,,yes,yes,26.83,,80,83,22,1073,yes,yes,yes,0,no,,
9.wasm,9.wasm,--collatz --cf,collatz_cf_a1e7e9c2,0.795143,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
9.wasm,9.wasm,--collatz --ca,collatz_ca_bdeaefee,0.790146,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
9.wasm,9.wasm,--cf --ca,cf_ca_1209e5bb,0.790684,77572,,6,,10,,ok,missing,no_entry,,,,yes,,,,80,,22,,yes,yes,yes,0,no,,
9.wasm,9.wasm,--all,all_aee90d53,1.677415,77572,115016,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,36.34,,80,82,22,129,yes,yes,yes,0,no,,
9.wasm,9.wasm,--all --safe,all_safe_27559bd4,1.674067,77572,115041,6,111,10,10,ok,ok,no_entry,no_entry,,,yes,yes,35.9,,80,82,22,129,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten,flatten_f43e01a2,1.105864,87502,108614,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,44.13,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias,alias_a811f3d7,0.899775,87502,87967,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,124,124,23,130,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name,name_e7690396,0.859438,87502,87502,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.96,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--memory,memory_8decd8b0,1.38458,87502,109098,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.93,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias,flatten_alias_9548d378,1.199349,87502,109094,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,35.75,,124,124,23,130,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_f5c45931,18.99395,77572,372135,6,7702,10,10,ok,ok,no_entry,no_entry,,,yes,yes,7.87,,80,83,22,7720,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name,flatten_name_3e9fd31c,1.133456,87502,108614,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,41.41,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name,alias_name_130dcb88,0.926337,87502,87970,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,124,124,23,130,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --memory,flatten_memory_b812ac36,1.71797,87502,130193,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,30.93,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --memory,alias_memory_6c3a714b,1.449747,87502,109591,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.75,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --memory,name_memory_56344856,1.394594,87502,109109,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.9,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --name,flatten_alias_name_a80ebbbe,1.194774,87502,109095,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,35.89,,124,124,23,130,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --memory,flatten_alias_memory_0061caf2,1.80343,87502,130659,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,34.32,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --memory,alias_name_memory_f457640e,1.442928,87502,109586,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.72,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --memory,flatten_name_memory_8742023e,1.724563,87502,130253,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,30.63,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--collatz,collatz_94610c3d,0.816628,87502,,5,,6,,ok,missing,no_entry,,,,yes,,,,124,,23,,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--cf,cf_642dac52,0.812326,87502,,5,,6,,ok,missing,no_entry,,,,yes,,,,124,,23,,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--ca,ca_8b9f1076,0.791554,87502,,5,,6,,ok,missing,no_entry,,,,yes,,,,124,,23,,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_5fce19ff,1.786128,87502,130687,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,34.59,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --collatz,flatten_collatz_dfbcfb81,1.219067,87502,139611,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,27.08,,124,125,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --cf,flatten_cf_7b291ee9,1.227588,87502,139638,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,30.92,,124,125,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --ca,flatten_ca_7a0a8c0b,1.117866,87502,108614,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,36.78,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --cf,alias_cf_3079bc60,0.924804,87502,87970,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.75,,124,124,23,130,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --collatz,alias_collatz_cbb782b7,25.153326,87502,399741,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.91,,124,125,23,10790,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --collatz,name_collatz_15719d44,0.860141,87502,87502,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --cf,name_cf_f247c11e,0.84964,87502,87502,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --ca,name_ca_a2dac71a,0.854801,87502,87502,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.97,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--memory --collatz,memory_collatz_e3d54d2c,1.378581,87502,109108,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.93,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--memory --cf,memory_cf_1c807955,1.376875,87502,109057,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.93,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--memory --ca,memory_ca_dd5410ed,1.397533,87502,109138,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.93,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --ca,alias_ca_39b770d3,25.22626,87502,410435,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.91,,124,125,23,10790,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --cf,flatten_alias_cf_5d530139,1.331864,87502,144022,5,1100,6,6,ok,ok,no_entry,no_entry,,,yes,yes,28.74,,124,125,23,1118,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --ca,flatten_alias_ca_fb6e78ed,27.741454,87502,431498,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,6.35,,124,125,23,10790,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --collatz,flatten_name_collatz_a493b9c9,1.225619,87502,139631,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,27.48,,124,125,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --cf,flatten_name_cf_a765d60e,1.222626,87502,139646,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,31.56,,124,125,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --ca,flatten_name_ca_babb71ce,1.115266,87502,108614,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,39.11,,124,124,23,23,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --memory --collatz,flatten_memory_collatz_e413dd8b,1.982318,87502,161244,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,28.59,,124,127,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --memory --cf,flatten_memory_cf_2956f6a7,1.962393,87502,161215,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,26.26,,124,127,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --memory --ca,flatten_memory_ca_bd9c7783,1.738716,87502,130215,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,38.35,,124,126,23,25,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --collatz,flatten_alias_collatz_27ccd532,209.665365,77572,2500722,6,78606,10,10,ok,ok,no_entry,no_entry,,,yes,yes,0.76,,80,82,22,78622,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --cf,alias_name_cf_03a5d942,0.916162,87502,87973,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,124,124,23,130,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --collatz,alias_name_collatz_2e2086a7,25.550797,87502,399740,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.91,,124,125,23,10790,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --ca,alias_name_ca_32976efa,25.719924,87502,410372,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.91,,124,125,23,10790,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --memory --cf,alias_memory_cf_46c65912,1.464059,87502,109607,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.75,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --memory --collatz,alias_memory_collatz_32e67a5f,27.772889,87502,421331,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.71,,124,127,23,10792,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --memory --collatz,name_memory_collatz_122da72e,1.392345,87502,109118,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.9,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --memory --cf,name_memory_cf_8a85faf0,1.370121,87502,109105,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.9,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--name --memory --ca,name_memory_ca_d0e7fba4,1.386972,87502,109151,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.9,,124,126,23,25,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_f6de8d1b,198.871053,77572,2423212,6,78606,10,10,ok,ok,no_entry,no_entry,,,yes,yes,0.75,,80,82,22,78622,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_523457b1,233.53801,77572,2441184,6,78606,10,10,ok,ok,no_entry,no_entry,,,yes,yes,0.75,,80,84,22,78624,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_c8222ded,1.354355,87502,144047,5,1100,6,6,ok,ok,no_entry,no_entry,,,yes,yes,30.74,,124,125,23,1118,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --memory --ca,alias_memory_ca_7fb37d6e,27.966459,87502,432072,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.7,,124,127,23,10792,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_feeb7e5a,2.160396,87502,165615,5,1100,6,6,ok,ok,no_entry,no_entry,,,yes,yes,24.77,,124,127,23,1120,yes,yes,yes,0,no,,
9.wasm,9.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_4fa5688f,240.564858,77572,2518908,6,78606,10,10,ok,ok,no_entry,no_entry,,,yes,yes,0.75,,80,84,22,78624,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_3913c923,2.021603,87502,161250,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,27.7,,124,127,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_9e55c7a5,2.021895,87502,161248,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,26.72,,124,127,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_16a19f6a,27.34107,87502,420865,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,6.04,,124,125,23,10790,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_56b8ea09,1.737945,87502,130188,5,5,6,6,ok,ok,no_entry,no_entry,,,yes,yes,33.43,,124,126,23,25,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --memory --cf,alias_name_memory_cf_ced34b58,1.486741,87502,109631,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,83.72,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_67bc1abe,30.102596,87502,442442,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,6.26,,124,127,23,10792,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_4c0992cd,27.693942,87502,432032,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.7,,124,127,23,10792,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--alias --name --memory --ca,alias_name_memory_ca_7ab05364,27.924895,87502,421308,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,7.7,,124,127,23,10792,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_3c14a52a,2.141538,87502,164681,5,1100,6,6,ok,ok,no_entry,no_entry,,,yes,yes,23.35,,124,127,23,1120,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--collatz --cf,collatz_cf_1eccde69,0.825647,87502,,5,,6,,ok,missing,no_entry,,,,yes,,,,124,,23,,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--collatz --ca,collatz_ca_1ddbf5d0,0.820347,87502,,5,,6,,ok,missing,no_entry,,,,yes,,,,124,,23,,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--cf --ca,cf_ca_df225d74,0.819031,87502,,5,,6,,ok,missing,no_entry,,,,yes,,,,124,,23,,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--all,all_8d18e62b,1.901182,87502,130714,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,33.8,,124,126,23,132,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--all --safe,all_safe_4667c978,1.828174,87502,130720,5,112,6,6,ok,ok,no_entry,no_entry,,,yes,yes,30.03,,124,126,23,132,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten,flatten_d7782c96,1.11223,100755,118767,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,51.77,,93,93,28,28,yes,yes,yes,0,no,,
12.wasm,12.wasm,--alias,alias_e05a011e,0.963396,100755,101283,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,99.71,,93,93,28,164,yes,yes,yes,0,no,,
12.wasm,12.wasm,--name,name_f93129bb,0.900697,100755,100755,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,99.98,,93,93,28,28,yes,yes,yes,0,no,,
12.wasm,12.wasm,--memory,memory_8968e57e,1.501604,100755,125917,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,84.18,,93,95,28,30,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten --alias,flatten_alias_cfcad1ab,1.185552,100755,119311,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,51.69,,93,93,28,164,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten --name,flatten_name_f4a48aeb,1.107277,100755,118767,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,52.56,,93,93,28,28,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten --memory,flatten_memory_02fe25e4,1.78061,100755,143926,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,44.09,,93,95,28,30,yes,yes,yes,0,no,,
12.wasm,12.wasm,--alias --name,alias_name_60a9173d,0.966547,100755,101294,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,99.7,,93,93,28,164,yes,yes,yes,0,no,,
12.wasm,12.wasm,--alias --memory,alias_memory_4c85db90,1.558524,100755,126387,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,83.97,,93,95,28,166,yes,yes,yes,0,no,,
cryptonight.wasm,cryptonight.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_5a333547,29.52379,87502,453149,5,0,6,0,ok,invalid(1),no_entry,no_entry,,,yes,yes,6.46,,124,127,23,10792,yes,yes,yes,0,no,,
12.wasm,12.wasm,--name --memory,name_memory_06d44f0f,1.498081,100755,125881,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,84.17,,93,95,28,30,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten --alias --name,flatten_alias_name_d12dd20b,1.173355,100755,119314,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,52.36,,93,93,28,164,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten --alias --memory,flatten_alias_memory_c530c509,1.851522,100755,144503,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,44.28,,93,95,28,166,yes,yes,yes,0,no,,
12.wasm,12.wasm,--alias --name --memory,alias_name_memory_361b32f1,1.574085,100755,126402,6,142,7,7,ok,ok,no_entry,no_entry,,,yes,yes,83.96,,93,95,28,166,yes,yes,yes,0,no,,
12.wasm,12.wasm,--flatten --name --memory,flatten_name_memory_6a269155,1.791111,100755,143924,6,6,7,7,ok,ok,no_entry,no_entry,,,yes,yes,44.0,,93,95,28,30,yes,yes,yes,0,no,,
