sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --ca,flatten_alias_ca_32a6485e,37.536655,51913,773938,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,1.99,,91,92,44,21793,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --collatz,flatten_alias_collatz_ce16c8c9,50.214215,51913,1011645,22,30934,4,4,ok,ok,timeout,timeout,,,yes,yes,1.56,,91,93,44,29760,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --name --ca,flatten_name_ca_45b1ff1f,0.741282,51913,49859,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,87.75,,91,91,44,44,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --memory --collatz,flatten_memory_collatz_b49ffb46,1.130397,51913,63113,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,73.83,,91,94,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --memory --cf,flatten_memory_cf_31ad75c6,1.115121,51913,63124,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,74.07,,91,94,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --memory --ca,flatten_memory_ca_a3d4de5e,1.018327,51913,60502,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,75.42,,91,93,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --name --cf,alias_name_cf_f9eca6f7,0.745889,51913,47027,22,308,4,4,ok,ok,timeout,timeout,,,yes,yes,98.44,,91,91,44,330,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --memory --cf,alias_memory_cf_480484df,1.032142,51913,57672,22,308,4,4,ok,ok,timeout,timeout,,,yes,yes,83.9,,91,93,44,332,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --name --ca,alias_name_ca_53e7bcb4,37.663851,51913,791519,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,2.07,,91,92,44,21793,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --name --collatz,alias_name_collatz_1453b8bf,37.584087,51913,791630,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,2.07,,91,92,44,21793,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--name --memory --collatz,name_memory_collatz_37305329,1.008238,51913,56629,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,84.7,,91,93,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --memory --collatz,alias_memory_collatz_5604a216,42.319062,51913,780674,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,91,94,44,21795,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--name --memory --cf,name_memory_cf_f2c339e9,1.01779,51913,56630,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,84.7,,91,93,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--name --memory --ca,name_memory_ca_df930645,1.000608,51913,56640,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,84.7,,91,93,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_3eae2870,0.773151,51913,53800,22,405,4,4,ok,ok,timeout,timeout,,,yes,yes,84.56,,91,92,44,414,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--collatz,collatz_c5d32673,0.678167,50614,,20,,4,,ok,missing,timeout,,,,yes,,,,89,,42,,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--cf,cf_66d4cea4,0.680298,50614,,20,,4,,ok,missing,timeout,,,,yes,,,,89,,42,,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_942e7337,1.149747,51913,64426,22,405,4,4,ok,ok,timeout,timeout,,,yes,yes,72.14,,91,94,44,416,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--ca,ca_b270d892,0.686439,50614,,20,,4,,ok,missing,timeout,,,,yes,,,,89,,42,,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_5c7db067,1.108044,51913,63100,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,73.72,,91,94,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_1792b12c,1.058576,51913,63114,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,73.74,,91,94,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_ab3c7c9b,1.007829,51913,60502,22,22,4,4,ok,ok,timeout,timeout,,,yes,yes,75.5,,91,93,44,46,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --name --memory --cf,alias_name_memory_cf_22655b99,1.032239,51913,57639,22,308,4,4,ok,ok,timeout,timeout,,,yes,yes,83.9,,91,93,44,332,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_7e068bee,1.150849,51913,64422,22,405,4,4,ok,ok,timeout,timeout,,,yes,yes,73.05,,91,94,44,416,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --memory --ca,alias_memory_ca_d3ec76de,40.947416,51913,780768,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,91,94,44,21795,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_a3f7334c,37.518173,51913,795429,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,1.99,,91,92,44,21793,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--all,all_828749a9,1.102724,51913,61521,22,308,4,4,ok,ok,timeout,timeout,,,yes,yes,73.59,,91,93,44,332,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_546cb543,44.287146,51913,784616,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,1.98,,91,94,44,21795,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias,alias_5da1b528,0.761314,50614,45823,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,98.48,,89,89,42,313,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten,flatten_4d5bfebb,0.745542,50614,48541,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,89.38,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--all --safe,all_safe_4df85e51,1.128537,51913,61511,22,308,4,4,ok,ok,timeout,timeout,,,yes,yes,73.79,,91,93,44,332,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name,name_4972bfca,0.751994,50614,44838,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.55,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_df0cb635,48.38499,51913,1011578,22,30934,4,4,ok,ok,timeout,timeout,,,yes,yes,1.58,,91,93,44,29760,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_e438b6d6,42.208741,51913,802292,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,91,94,44,21795,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--alias --name --memory --ca,alias_name_memory_ca_0f7efbc0,43.406597,51913,802269,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,91,94,44,21795,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_e7e6d081,58.415095,51913,1022202,22,30934,4,4,ok,ok,timeout,timeout,,,yes,yes,1.56,,91,95,44,29762,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_3597700d,44.871605,51913,784511,22,21771,4,4,ok,ok,timeout,timeout,,,yes,yes,1.97,,91,94,44,21795,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--memory,memory_52934dcb,1.008859,50614,54845,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.11,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias,flatten_alias_dc987768,0.767141,50614,49484,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,87.17,,89,89,42,313,yes,yes,yes,0,no,,
slist_test_addAll.wasm,slist/slist_test_addAll.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_721add9b,60.194296,51913,1022495,22,30934,4,4,ok,ok,timeout,timeout,,,yes,yes,1.56,,91,95,44,29762,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name,flatten_name_ba684b37,0.757409,50614,48541,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,89.32,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name,alias_name_ecb577a4,0.73841,50614,45862,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,98.48,,89,89,42,313,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --memory,alias_memory_2f62e2e1,1.009943,50614,55834,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,84.31,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --memory,flatten_memory_0599c177,0.989144,50614,58547,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.98,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --memory,name_memory_c7a60087,0.984377,50614,54857,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.1,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name,flatten_alias_name_f2af10d2,0.793173,50614,49611,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,87.39,,89,89,42,313,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --memory,flatten_alias_memory_3a4b1089,1.054111,50614,59578,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,75.48,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --memory,flatten_name_memory_7a0ab13a,0.961782,50614,58550,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,76.37,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --memory,alias_name_memory_6e030999,1.016661,50614,55878,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,84.31,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --memory,flatten_alias_name_memory_ebff2466,1.037211,50614,59541,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,75.4,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --collatz,flatten_collatz_234bdbb6,0.785369,50614,50959,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.82,,89,90,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --cf,flatten_cf_23899774,0.760669,50614,50960,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,86.92,,89,90,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --ca,flatten_ca_596d2a77,0.733238,50614,48541,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,88.89,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --cf,alias_cf_68f10c6a,0.767408,50614,45776,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,98.48,,89,89,42,313,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --collatz,name_collatz_1207cd68,0.733798,50614,44838,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.55,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --cf,name_cf_1cb4f0f8,0.729306,50614,44838,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.55,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--collatz --cf,collatz_cf_b8daa029,0.678986,50614,,20,,4,,ok,missing,timeout,,,,yes,,,,89,,42,,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --ca,name_ca_4da530c7,0.749245,50614,44838,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,99.55,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--memory --collatz,memory_collatz_a7ff577a,1.019256,50614,54847,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.1,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--collatz --ca,collatz_ca_315f1e22,0.689566,50614,,20,,4,,ok,missing,timeout,,,,yes,,,,89,,42,,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--cf --ca,cf_ca_320b0c74,0.706352,50614,,20,,4,,ok,missing,timeout,,,,yes,,,,89,,42,,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --collatz,alias_collatz_a6bb34fc,34.726958,50614,750982,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.11,,89,90,42,21224,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --ca,alias_ca_7271a9cf,35.785731,50614,750899,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.11,,89,90,42,21224,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--memory --cf,memory_cf_e604d356,1.002889,50614,54818,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.11,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--memory --ca,memory_ca_f052a314,1.014735,50614,54850,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.1,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --cf,flatten_alias_cf_c51df7c0,0.78865,50614,52313,20,381,4,4,ok,ok,timeout,timeout,,,yes,yes,85.65,,89,90,42,392,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --collatz,flatten_alias_collatz_87008f5b,46.738556,50614,1000074,20,29540,4,4,ok,ok,timeout,timeout,,,yes,yes,1.62,,89,91,42,28572,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --collatz,flatten_name_collatz_17c5e364,0.760553,50614,50949,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,87.35,,89,90,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --cf,flatten_name_cf_40773341,0.777527,50614,50947,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,86.63,,89,90,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --ca,flatten_alias_ca_1a5ede37,35.260622,50614,754557,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.02,,89,90,42,21224,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --ca,flatten_name_ca_232e528a,0.74025,50614,48541,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,88.8,,89,89,42,42,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --memory --collatz,flatten_memory_collatz_377ab760,1.103025,50614,60998,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.67,,89,92,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --memory --cf,flatten_memory_cf_03c4fc2b,1.056864,50614,60949,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.81,,89,92,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --memory --ca,flatten_memory_ca_e72b8ce6,1.013458,50614,58550,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,76.32,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --cf,alias_name_cf_a3d02e52,0.740154,50614,45779,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,98.48,,89,89,42,313,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --memory --cf,alias_memory_cf_ee64c80d,1.015957,50614,55844,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,84.31,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --memory --collatz,name_memory_collatz_877db787,1.033555,50614,54856,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.11,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --memory --cf,name_memory_cf_fa4d2e59,1.004889,50614,54865,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.1,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--name --memory --ca,name_memory_ca_04726dd2,1.02612,50614,54843,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,85.1,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --cf,flatten_alias_name_cf_79e0c0c7,0.797951,50614,52177,20,381,4,4,ok,ok,timeout,timeout,,,yes,yes,85.88,,89,90,42,392,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --memory --cf,flatten_alias_memory_cf_06f3ce5e,1.124776,50614,62278,20,381,4,4,ok,ok,timeout,timeout,,,yes,yes,73.57,,89,92,42,394,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --memory --collatz,alias_memory_collatz_d2db22f7,39.154126,50614,760915,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,89,92,42,21226,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --collatz,alias_name_collatz_73d38967,34.655544,50614,750822,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.11,,89,90,42,21224,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --ca,alias_name_ca_fd58f0cf,35.890401,50614,771926,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.11,,89,90,42,21224,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --memory --ca,alias_memory_ca_04807cd6,41.701945,50614,760962,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,89,92,42,21226,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--collatz,collatz_d2527941,0.671557,50754,,21,,4,,ok,missing,timeout,,,,yes,,,,90,,43,,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --memory --collatz,flatten_name_memory_collatz_dfbb1f3d,1.059139,50614,60973,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.11,,89,92,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --memory --cf,flatten_name_memory_cf_a258cd84,1.037212,50614,60968,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,74.49,,89,92,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --name --memory --ca,flatten_name_memory_ca_8f3d6ce7,1.017158,50614,58537,20,20,4,4,ok,ok,timeout,timeout,,,yes,yes,75.07,,89,91,42,44,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --memory --cf,alias_name_memory_cf_d1e004fe,1.022044,50614,55788,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,84.31,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --ca,flatten_alias_name_ca_235600fe,37.426465,50614,754584,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.04,,89,90,42,21224,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --memory --cf,flatten_alias_name_memory_cf_03307000,1.101173,50614,62170,20,381,4,4,ok,ok,timeout,timeout,,,yes,yes,73.11,,89,92,42,394,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--cf,cf_0aae431b,0.708553,50754,,21,,4,,ok,missing,timeout,,,,yes,,,,90,,43,,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--ca,ca_f5250e09,0.691834,50754,,21,,4,,ok,missing,timeout,,,,yes,,,,90,,43,,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --collatz,flatten_alias_name_collatz_0cb41b7c,48.16951,50614,970901,20,29540,4,4,ok,ok,timeout,timeout,,,yes,yes,1.62,,89,91,42,28572,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--all,all_2e2f4be6,1.077592,50614,59509,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,75.58,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--all --safe,all_safe_2e2d0da5,1.098625,50614,59542,20,291,4,4,ok,ok,timeout,timeout,,,yes,yes,75.55,,89,91,42,315,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --memory --collatz,flatten_alias_memory_collatz_7d1b059a,57.265929,50614,980846,20,29540,4,4,ok,ok,timeout,timeout,,,yes,yes,1.59,,89,93,42,28574,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --memory --ca,flatten_alias_memory_ca_505b2aef,39.497729,50614,764594,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.0,,89,92,42,21226,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --memory --collatz,alias_name_memory_collatz_7a9ab670,42.030062,50614,760856,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,89,92,42,21226,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--alias --name --memory --ca,alias_name_memory_ca_de35bde9,42.723847,50614,781803,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,2.08,,89,92,42,21226,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --memory --ca,flatten_alias_name_memory_ca_3a15deab,42.677953,50614,764697,20,21202,4,4,ok,ok,timeout,timeout,,,yes,yes,1.99,,89,92,42,21226,yes,yes,yes,0,no,,
slist_test_add.wasm,slist/slist_test_add.wasm,--flatten --alias --name --memory --collatz,flatten_alias_name_memory_collatz_0fe390a7,55.752318,50614,1010099,20,29540,4,4,ok,ok,timeout,timeout,,,yes,yes,1.59,,89,93,42,28574,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--flatten,flatten_32edfb9b,0.775244,50754,48608,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,88.15,,90,90,43,43,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--alias,alias_846529db,0.755391,50754,45906,21,294,4,4,ok,ok,timeout,timeout,,,yes,yes,98.47,,90,90,43,316,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--name,name_b6fec844,0.729849,50754,44948,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,99.54,,90,90,43,43,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--memory,memory_f663888e,1.004564,50754,55078,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,85.03,,90,92,43,45,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--flatten --alias,flatten_alias_41fce2be,0.772853,50754,49579,21,294,4,4,ok,ok,timeout,timeout,,,yes,yes,87.98,,90,90,43,316,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--flatten --name,flatten_name_539d0768,0.766875,50754,48608,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,87.96,,90,90,43,43,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--flatten --memory,flatten_memory_6c3ac4e2,1.019675,50754,58724,21,21,4,4,ok,ok,timeout,timeout,,,yes,yes,75.36,,90,92,43,45,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--alias --name,alias_name_b808c77d,0.713868,50754,46005,21,294,4,4,ok,ok,timeout,timeout,,,yes,yes,98.47,,90,90,43,316,yes,yes,yes,0,no,,
slist_test_addFirst.wasm,slist/slist_test_addFirst.wasm,--alias --memory,alias_memory_d4da318a,1.028777,50754,56014,21,294,4,4,ok,ok,timeout,timeout,,,yes,yes,84.24,,90,92,43,318,yes,yes,yes,0,no,,
