sample,relpath,obfuscation_transformation,mutant_id,obf_time,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,valid_orig,valid_obf,run_orig,run_obf,run_time_orig,run_time_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.1/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm,constant_value_splitting,base64-cli_constant_value_splitting_0.1,,2407327,,5232,0,24,0,ok,invalid,err,err,0.240833,0.018645,yes,no,,,902,,5261,,no,no,no,2,yes,string:1.1-1.286: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.1/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.5/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm,constant_value_splitting,base64-cli_constant_value_splitting_0.5,,2407327,,5232,0,24,0,ok,invalid,err,err,0.240833,0.020014,yes,no,,,902,,5261,,no,no,no,2,yes,string:1.1-1.286: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.5/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/1.0/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm,constant_value_splitting,base64-cli_constant_value_splitting_1.0,,2407327,,5232,0,24,0,ok,invalid,err,err,0.240833,0.018059,yes,no,,,902,,5261,,no,no,no,2,yes,string:1.1-1.286: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/1.0/base64-cli/constant_value_splitting/base64-cli_constant_value_splitting.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.1/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm,constant_value_transformation,base64-cli_constant_value_transformation_0.1,,2407327,,5232,0,24,0,ok,invalid,err,err,0.240833,0.018374,yes,no,,,902,,5261,,no,no,no,2,yes,string:1.1-1.296: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.1/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.5/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm,constant_value_transformation,base64-cli_constant_value_transformation_0.5,,2407327,,5232,0,24,0,ok,invalid,err,err,0.240833,0.020805,yes,no,,,902,,5261,,no,no,no,2,yes,string:1.1-1.296: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/0.5/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm: no such file or directory,file_not_found
base64-cli,/Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/1.0/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm,constant_value_transformation,base64-cli_constant_value_transformation_1.0,,2407327,,5232,0,24,0,ok,invalid,err,err,0.240833,0.020686,yes,no,,,902,,5261,,no,no,no,2,yes,string:1.1-1.296: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/callindirect/1.0/base64-cli/constant_value_transformation/base64-cli_constant_value_transformation.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/function_sig_insertion/md5_function_sig_insertion.wasm,function_sig_insertion,md5_function_sig_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017236,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.263: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/function_sig_insertion/md5_function_sig_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/function_sig_insertion/md5_function_sig_insertion.wasm,function_sig_insertion,md5_function_sig_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018248,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.263: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/function_sig_insertion/md5_function_sig_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/function_sig_insertion/md5_function_sig_insertion.wasm,function_sig_insertion,md5_function_sig_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.016852,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.263: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/function_sig_insertion/md5_function_sig_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/import_insertion/md5_import_insertion.wasm,import_insertion,md5_import_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018067,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/import_insertion/md5_import_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/import_insertion/md5_import_insertion.wasm,import_insertion,md5_import_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.015908,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/import_insertion/md5_import_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/import_insertion/md5_import_insertion.wasm,import_insertion,md5_import_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018593,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/import_insertion/md5_import_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/function_insertion/md5_function_insertion.wasm,function_insertion,md5_function_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017945,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.255: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/function_insertion/md5_function_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/function_insertion/md5_function_insertion.wasm,function_insertion,md5_function_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017708,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.255: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/function_insertion/md5_function_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/function_insertion/md5_function_insertion.wasm,function_insertion,md5_function_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.019197,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.255: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/function_insertion/md5_function_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/function_body_cloning/md5_function_body_cloning.wasm,function_body_cloning,md5_function_body_cloning_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.016033,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.261: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/function_body_cloning/md5_function_body_cloning.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/function_body_cloning/md5_function_body_cloning.wasm,function_body_cloning,md5_function_body_cloning_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018546,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.261: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/function_body_cloning/md5_function_body_cloning.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/function_body_cloning/md5_function_body_cloning.wasm,function_body_cloning,md5_function_body_cloning_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017241,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.261: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/function_body_cloning/md5_function_body_cloning.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/global_insertion/md5_global_insertion.wasm,global_insertion,md5_global_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.016661,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/global_insertion/md5_global_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/global_insertion/md5_global_insertion.wasm,global_insertion,md5_global_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017669,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/global_insertion/md5_global_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/global_insertion/md5_global_insertion.wasm,global_insertion,md5_global_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017332,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/global_insertion/md5_global_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/element_insertion/md5_element_insertion.wasm,element_insertion,md5_element_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.015582,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.253: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/element_insertion/md5_element_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/element_insertion/md5_element_insertion.wasm,element_insertion,md5_element_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.016687,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.253: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/element_insertion/md5_element_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/element_insertion/md5_element_insertion.wasm,element_insertion,md5_element_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.021671,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.253: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/element_insertion/md5_element_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/export_insertion/md5_export_insertion.wasm,export_insertion,md5_export_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017787,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/export_insertion/md5_export_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/export_insertion/md5_export_insertion.wasm,export_insertion,md5_export_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.020045,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/export_insertion/md5_export_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/export_insertion/md5_export_insertion.wasm,export_insertion,md5_export_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.020646,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.251: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/export_insertion/md5_export_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/data_insertion/md5_data_insertion.wasm,data_insertion,md5_data_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.017424,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.247: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/data_insertion/md5_data_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/data_insertion/md5_data_insertion.wasm,data_insertion,md5_data_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018318,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.247: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/data_insertion/md5_data_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/data_insertion/md5_data_insertion.wasm,data_insertion,md5_data_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.01589,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.247: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/data_insertion/md5_data_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/data_encryption/md5_data_encryption.wasm,data_encryption,md5_data_encryption_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.01828,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.249: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/data_encryption/md5_data_encryption.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/data_encryption/md5_data_encryption.wasm,data_encryption,md5_data_encryption_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.016415,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.249: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/data_encryption/md5_data_encryption.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/data_encryption/md5_data_encryption.wasm,data_encryption,md5_data_encryption_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.015014,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.249: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/data_encryption/md5_data_encryption.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/nop_insertion/md5_nop_insertion.wasm,nop_insertion,md5_nop_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.019845,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.245: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/nop_insertion/md5_nop_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/nop_insertion/md5_nop_insertion.wasm,nop_insertion,md5_nop_insertion_0.5,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.019649,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.245: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.5/md5/nop_insertion/md5_nop_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/nop_insertion/md5_nop_insertion.wasm,nop_insertion,md5_nop_insertion_1.0,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018802,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.245: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/1.0/md5/nop_insertion/md5_nop_insertion.wasm: no such file or directory,file_not_found
md5,/Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/stack_op_insertion/md5_stack_op_insertion.wasm,stack_op_insertion,md5_stack_op_insertion_0.1,,33051,,14,0,4,0,ok,invalid,err,err,0.098183,0.018793,yes,no,,,67,,28,,no,no,no,2,yes,string:1.1-1.255: i/o error: /Results_swamped/Results_swamped_Wasmer/realworld_program/flatten/0.1/md5/stack_op_insertion/md5_stack_op_insertion.wasm: no such file or directory,file_not_found
