sample,relpath,obfuscation_transformation,mutant_id,size_orig,size_obf,call_ind_orig,call_ind_obf,max_nesting_orig,max_nesting_obf,obf_time,valid_orig,valid_obf,run_time_orig,run_orig,run_time_obf,run_obf,disassembly_ok_orig,disassembly_ok_obf,wat_similarity,cfg_similarity,func_symbols_orig,func_symbols_obf,type_symbols_orig,type_symbols_obf,spec_valid_orig,spec_valid_obf,semantic_equivalence_bool,spec_violation_count,undefined_behavior_risk,spec_errors_orig,spec_errors_obf
c35efe3b22e1f2082f6ed934eb5457119453bdb547396297976a2025b3e75731.wasm,c35efe3b22e1f2082f6ed934eb5457119453bdb547396297976a2025b3e75731.wasm,constant_value_transformation,mut19,26052,34259,0,0,4,4,2750.66,yes,yes,37.18,ok,97.97,err,yes,yes,85.76,100.0,14,14,37,37,yes,yes,yes,0,no,,
c35efe3b22e1f2082f6ed934eb5457119453bdb547396297976a2025b3e75731.wasm,c35efe3b22e1f2082f6ed934eb5457119453bdb547396297976a2025b3e75731.wasm,nop_insertion,mut9,26052,38093,0,0,4,4,4351.7,yes,yes,37.18,ok,108.72,err,yes,yes,75.49,100.0,14,14,37,37,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,global_insertion,mut4,77071,78007,9,9,4,4,3669.69,yes,yes,53.28,ok,209.27,err,yes,yes,99.66,100.0,9,9,213,213,yes,yes,yes,0,no,,
6edff1f891242b564eb166bde6f59a908abbe5574c8054f1d5f7b3f21f653927.wasm,6edff1f891242b564eb166bde6f59a908abbe5574c8054f1d5f7b3f21f653927.wasm,function_insertion,mut2,84309,144676,28,28,4,4,3766.79,yes,yes,54.16,ok,345.33,err,yes,yes,69.74,100.0,9,9,247,413,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,element_insertion,mut5,77071,77936,9,9,4,4,3641.57,yes,yes,53.28,ok,217.17,err,yes,yes,99.71,100.0,9,9,213,213,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,export_insertion,mut6,77071,80109,9,9,4,4,3617.45,yes,yes,53.28,ok,213.18,err,yes,yes,99.69,100.0,9,109,213,213,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,data_insertion,mut7,77071,80408,9,9,4,4,2517.29,yes,yes,53.28,ok,168.1,err,yes,yes,99.6,100.0,9,9,213,213,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,data_encryption,mut8,77071,78143,9,9,4,5,3668.9,yes,yes,53.28,ok,186.19,err,yes,yes,99.01,100.0,9,9,213,215,yes,yes,yes,0,no,,
891b4fb263b5dce87e0237872626e2cddbefcdeba56abd81c05d3ab3071274e0.wasm,891b4fb263b5dce87e0237872626e2cddbefcdeba56abd81c05d3ab3071274e0.wasm,constant_value_transformation,mut19,54564,74531,2,2,7,7,3276.25,yes,yes,48.34,ok,164.9,err,yes,yes,80.42,100.0,35,35,233,233,yes,yes,yes,0,no,,
891b4fb263b5dce87e0237872626e2cddbefcdeba56abd81c05d3ab3071274e0.wasm,891b4fb263b5dce87e0237872626e2cddbefcdeba56abd81c05d3ab3071274e0.wasm,constant_value_splitting,mut18,54564,74007,2,2,7,7,3195.77,yes,yes,48.34,ok,165.4,err,yes,yes,50.31,100.0,35,35,233,233,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,function_sig_insertion,mut0,4169,5368,0,0,4,4,2252.67,yes,yes,24.04,ok,96.06,err,yes,yes,90.8,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,import_insertion,mut1,4169,6553,0,0,4,4,2084.65,yes,yes,24.04,ok,70.3,err,yes,yes,92.52,100.0,9,9,11,110,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,function_insertion,mut2,4169,23682,0,0,4,4,2015.37,yes,yes,24.04,ok,84.15,err,yes,yes,31.47,100.0,9,9,11,111,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,function_body_cloning,mut3,4169,8185,0,0,4,4,1965.04,yes,yes,24.04,ok,65.41,err,yes,yes,66.61,100.0,9,9,11,22,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,global_insertion,mut4,4169,4169,0,0,4,4,2108.14,yes,yes,24.04,ok,32.61,err,yes,yes,100.0,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,element_insertion,mut5,4169,4815,0,0,4,4,2016.41,yes,yes,24.04,ok,65.34,err,yes,yes,95.15,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,export_insertion,mut6,4169,7393,0,0,4,4,2385.84,yes,yes,24.04,ok,64.14,err,yes,yes,93.46,100.0,9,108,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,data_insertion,mut7,4169,8970,0,0,4,4,2030.19,yes,yes,24.04,ok,53.19,err,yes,yes,85.61,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,data_encryption,mut8,4169,4494,0,0,4,4,2127.48,yes,yes,24.04,ok,56.09,err,yes,yes,95.84,100.0,9,9,11,13,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,nop_insertion,mut9,4169,5934,0,0,4,4,2309.13,yes,yes,24.04,ok,58.45,err,yes,yes,70.75,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,opaque_predicate_insertion,mut11,4169,5258,0,0,4,4,2197.04,yes,yes,24.04,ok,68.36,err,yes,yes,56.96,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,direct_to_indirect,mut12,4169,4197,0,4,4,4,2115.81,yes,yes,24.04,ok,59.96,err,yes,yes,99.69,100.0,9,9,11,15,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,add_sub_transformation,mut13,4169,4169,0,0,4,4,2343.65,yes,yes,24.04,ok,70.72,err,yes,yes,99.94,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,shift_transformation,mut14,4169,4189,0,0,4,4,2131.74,yes,yes,24.04,ok,47.72,err,yes,yes,97.58,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,eqz_transformation,mut15,4169,4175,0,0,4,4,2105.81,yes,yes,24.04,ok,44.6,err,yes,yes,99.92,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,offset_expansion,mut16,4169,4426,0,0,4,4,2131.53,yes,yes,24.04,ok,46.21,err,yes,yes,94.88,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,mba_transformation,mut17,4169,4602,0,0,4,4,1979.51,yes,yes,24.04,ok,65.73,err,yes,yes,94.35,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,constant_value_splitting,mut18,4169,5656,0,0,4,4,2169.59,yes,yes,24.04,ok,55.39,err,yes,yes,16.55,100.0,9,9,11,11,yes,yes,yes,0,no,,
87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,87aa90829d6adce26d86809e75d0e342c3fc2f559fdc6a4dc1b1921216050d00.wasm,constant_value_transformation,mut19,4169,5512,0,0,4,4,2158.41,yes,yes,24.04,ok,64.5,err,yes,yes,85.55,100.0,9,9,11,11,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,element_insertion,mut5,396869,397764,61,61,12,12,11421.28,yes,yes,136.41,ok,629.8,err,yes,yes,99.94,100.0,27,27,334,334,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,function_sig_insertion,mut0,17167,18304,4,4,4,4,2326.81,yes,yes,30.43,ok,113.22,err,yes,yes,94.7,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,import_insertion,mut1,17167,19709,4,4,4,4,2420.18,yes,yes,30.43,ok,72.98,err,yes,yes,97.58,100.0,9,9,93,193,yes,yes,yes,0,no,,
55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,55b76fd5d81a06341a4fd779acda274b76e6ad2a61bc4b806714d2cc188622d0.wasm,export_insertion,mut6,396869,399875,61,61,12,12,11027.48,yes,yes,136.41,ok,599.29,err,yes,yes,99.94,100.0,27,126,334,334,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,function_body_cloning,mut3,17167,17131,4,4,4,4,2430.76,yes,yes,30.43,ok,89.49,err,yes,yes,99.97,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,global_insertion,mut4,17167,18067,4,4,4,4,2493.45,yes,yes,30.43,ok,87.6,err,yes,yes,98.17,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,element_insertion,mut5,17167,17971,4,4,4,4,2389.0,yes,yes,30.43,ok,80.92,err,yes,yes,98.44,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,export_insertion,mut6,17167,19863,4,4,4,4,2766.26,yes,yes,30.43,ok,91.28,err,yes,yes,98.46,100.0,9,108,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,data_insertion,mut7,17167,21155,4,4,4,4,2308.7,yes,yes,30.43,ok,91.73,err,yes,yes,97.59,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,data_encryption,mut8,17167,17691,4,4,4,4,2452.33,yes,yes,30.43,ok,72.56,err,yes,yes,97.42,100.0,9,9,93,95,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,direct_to_indirect,mut12,17167,17984,4,266,4,4,2690.57,yes,yes,30.43,ok,127.85,err,yes,yes,95.01,100.0,9,9,93,355,yes,yes,yes,0,no,,
6edff1f891242b564eb166bde6f59a908abbe5574c8054f1d5f7b3f21f653927.wasm,6edff1f891242b564eb166bde6f59a908abbe5574c8054f1d5f7b3f21f653927.wasm,constant_value_transformation,mut19,84309,109028,28,28,4,4,3951.37,yes,yes,54.16,ok,211.91,err,yes,yes,85.84,100.0,9,9,247,247,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,add_sub_transformation,mut13,17167,17131,4,4,4,4,2397.03,yes,yes,30.43,ok,90.11,err,yes,yes,99.67,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,function_insertion,mut2,17167,51290,4,4,4,4,2472.89,yes,yes,30.43,ok,160.69,err,yes,yes,36.24,100.0,9,9,93,193,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,shift_transformation,mut14,17167,17191,4,4,4,4,2451.58,yes,yes,30.43,ok,81.72,err,yes,yes,96.38,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,eqz_transformation,mut15,17167,17302,4,4,4,4,2416.48,yes,yes,30.43,ok,74.9,err,yes,yes,99.36,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,offset_expansion,mut16,17167,19072,4,4,4,4,2483.05,yes,yes,30.43,ok,78.38,err,yes,yes,89.77,100.0,9,9,93,93,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,mba_transformation,mut17,17167,17684,4,4,4,4,2524.71,yes,yes,30.43,ok,96.63,err,yes,yes,97.78,100.0,9,9,93,93,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,function_sig_insertion,mut0,77071,78334,9,9,4,4,3823.81,yes,yes,53.28,ok,246.79,err,yes,yes,99.39,100.0,9,9,213,213,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,function_sig_insertion,mut0,31624,32820,10,10,4,4,2348.57,yes,yes,36.11,ok,110.47,err,yes,yes,98.02,100.0,9,9,130,130,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,nop_insertion,mut9,17167,23449,4,4,4,4,2672.43,yes,yes,30.43,ok,94.48,err,yes,yes,78.52,100.0,9,9,93,93,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,mba_transformation,mut17,77071,78486,9,9,4,4,3648.73,yes,yes,53.28,ok,199.5,err,yes,yes,98.74,100.0,9,9,213,213,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,function_body_cloning,mut3,31624,31588,10,10,4,4,2490.79,yes,yes,36.11,ok,140.63,err,yes,yes,99.98,100.0,9,9,130,130,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,shift_transformation,mut14,77071,77213,9,9,4,4,3640.63,yes,yes,53.28,ok,193.47,err,yes,yes,99.35,100.0,9,9,213,213,yes,yes,yes,0,no,,
6edff1f891242b564eb166bde6f59a908abbe5574c8054f1d5f7b3f21f653927.wasm,6edff1f891242b564eb166bde6f59a908abbe5574c8054f1d5f7b3f21f653927.wasm,nop_insertion,mut9,84309,116942,28,28,4,4,5394.38,yes,yes,54.16,ok,223.34,err,yes,yes,77.19,100.0,9,9,247,247,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,global_insertion,mut4,31624,32539,10,10,4,4,2651.36,yes,yes,36.11,ok,120.24,err,yes,yes,99.0,100.0,9,9,130,130,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,element_insertion,mut5,31624,32428,10,10,4,4,2808.7,yes,yes,36.11,ok,100.23,err,yes,yes,99.12,100.0,9,9,130,130,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,export_insertion,mut6,31624,34445,10,10,4,4,2904.33,yes,yes,36.11,ok,150.36,err,yes,yes,99.09,100.0,9,109,130,130,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,data_insertion,mut7,31624,36216,10,10,4,4,1979.77,yes,yes,36.11,ok,106.92,err,yes,yes,98.54,100.0,9,9,130,130,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,data_encryption,mut8,31624,32243,10,10,4,4,1939.42,yes,yes,36.11,ok,102.5,err,yes,yes,98.11,100.0,9,9,130,132,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,function_insertion,mut2,31624,46729,10,10,4,4,2633.36,yes,yes,36.11,ok,141.83,err,yes,yes,75.98,100.0,9,9,130,230,yes,yes,yes,0,no,,
a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,a7c432d5821b60c82a3000c471982fe1f6540167a0a9536eea19cf42e79fc579.wasm,constant_value_transformation,mut19,17167,21948,4,4,4,4,1985.3,yes,yes,30.43,ok,109.65,err,yes,yes,85.79,100.0,9,9,93,93,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,import_insertion,mut1,31624,34084,10,10,4,4,2719.82,yes,yes,36.11,ok,152.0,err,yes,yes,96.47,100.0,9,9,130,228,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,shift_transformation,mut14,31624,31686,10,10,4,4,1873.49,yes,yes,36.11,ok,110.1,err,yes,yes,88.12,100.0,9,9,130,130,yes,yes,yes,0,no,,
4ee2d6d83b96a9784046c9b12f4c1700235813691c1a1c83db284b07e35db28c.wasm,4ee2d6d83b96a9784046c9b12f4c1700235813691c1a1c83db284b07e35db28c.wasm,direct_to_indirect,mut12,184205,195963,30,4136,4,4,6105.95,yes,yes,75.31,ok,868.72,err,yes,yes,93.93,100.0,9,9,360,4466,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,add_sub_transformation,mut13,31624,31588,10,10,4,4,2743.19,yes,yes,36.11,ok,113.05,err,yes,yes,99.91,100.0,9,9,130,130,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,function_sig_insertion,mut0,3463,4682,3,3,4,4,2102.09,yes,yes,17.57,ok,78.81,err,yes,yes,87.08,100.0,1,1,32,32,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,import_insertion,mut1,3463,5934,3,3,4,4,2161.65,yes,yes,17.57,ok,53.92,err,yes,yes,89.2,100.0,1,1,32,132,yes,yes,yes,0,no,,
c35efe3b22e1f2082f6ed934eb5457119453bdb547396297976a2025b3e75731.wasm,c35efe3b22e1f2082f6ed934eb5457119453bdb547396297976a2025b3e75731.wasm,opaque_predicate_insertion,mut11,26052,47332,0,0,4,4,2746.02,yes,yes,37.18,ok,152.7,err,yes,yes,22.96,100.0,14,14,37,37,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,function_body_cloning,mut3,3463,3463,3,3,4,4,2202.6,yes,yes,17.57,ok,27.93,err,yes,yes,100.0,100.0,1,1,32,32,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,global_insertion,mut4,3463,4416,3,3,4,4,2121.49,yes,yes,17.57,ok,52.63,err,yes,yes,90.03,100.0,1,1,32,32,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,element_insertion,mut5,3463,4303,3,3,4,4,2155.48,yes,yes,17.57,ok,54.43,err,yes,yes,91.38,100.0,1,1,32,32,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,export_insertion,mut6,3463,6679,3,3,4,4,2347.11,yes,yes,17.57,ok,54.83,err,yes,yes,90.7,100.0,1,101,32,32,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,data_insertion,mut7,3463,22974,3,3,4,4,2208.9,yes,yes,17.57,ok,46.74,err,yes,yes,46.37,100.0,1,1,32,32,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,data_encryption,mut8,3463,3809,3,3,4,4,2144.12,yes,yes,17.57,ok,73.82,err,yes,yes,84.91,100.0,1,1,32,34,yes,yes,yes,0,no,,
c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,c4ade5cb1ea36803db9981afec7f188ab4efc6a189a76572d28c138a1ba86278.wasm,nop_insertion,mut9,3463,4345,3,3,4,4,2086.27,yes,yes,17.57,ok,45.46,err,yes,yes,81.65,100.0,1,1,32,32,yes,yes,yes,0,no,,
bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,bac97114489dde1cdb98a6893f6e76158395df8f192722a14c6dc4227f91754c.wasm,eqz_transformation,mut15,31624,31847,10,10,4,4,2564.27,yes,yes,36.11,ok,109.64,err,yes,yes,99.48,100.0,9,9,130,130,yes,yes,yes,0,no,,
dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,dc065faa6f4fe77759b4c151791e01cdd143ce0388cc115aa19aa7be7392869b.wasm,eqz_transformation,mut15,77071,77531,9,9,4,4,3658.89,yes,yes,53.28,ok,262.88,err,yes,yes,99.66,100.0,9,9,213,213,yes,yes,yes,0,no,,
